Initial Temperature (K)	0.0172498
Excitation Current (A)	5e-08
Axis 1,2	x,y
Angle	0
Field (T)	Resistance (Ohms)
0.0	0.018626628000000006
0.0001	0.000931383999999999
0.0002	-0.022933976000000002
0.00030000000000000003	0.02060564
0.0004	-0.05506478
0.0005	-0.04144405599999999
0.0006000000000000001	0.4477352
0.0007	1.3724292000000002
0.0008	2.1156196
0.0009000000000000001	2.305152
0.001	2.311552
0.0011	2.345548
0.0012000000000000001	2.20154
0.0013000000000000002	2.1284308000000003
0.0014	2.0158572
0.0015	2.0874520000000003
0.0016	1.8875672000000001
0.0017000000000000001	1.8640515999999998
0.0018000000000000002	1.6864016
0.0019	1.6017680000000003
0.002	1.5627684
0.0019	1.3276096
0.0018000000000000002	1.2607871999999998
0.0017000000000000001	1.1773156
0.0016	1.1411092
0.0015	1.057988
0.0014	1.0024568
0.0013000000000000002	1.0930288000000001
0.0012000000000000001	1.1777808
0.0011	1.266608
0.001	2.0093376
0.0009000000000000001	2.39258
0.0008	2.2488080000000004
0.0007	1.7295915999999998
0.0006000000000000001	0.9039691999999999
0.0005	0.2062888
0.0004	-0.06333032400000001
0.00030000000000000003	-0.042724704
0.0002	0.0011641840000000015
0.0001	-0.017345964000000002
0.0	-0.021304064
-0.0001	-0.08894162
-0.0002	-0.047148436
-0.00030000000000000003	-0.08288811999999998
-0.0004	-0.02980252
-0.0005	-0.035855928
-0.0006000000000000001	-0.08172399999999999
-0.0007	-0.04179334
-0.0008	0.5989604
-0.0009000000000000001	1.6054928
-0.001	1.9592787999999999
-0.0011	2.275816
-0.0012000000000000001	2.0678919999999996
-0.0013000000000000002	1.5905916
-0.0014	1.2316824
-0.0015	0.8784748
-0.0016	1.0449484
-0.0017000000000000001	0.9805708
-0.0018000000000000002	0.9248076000000001
-0.0019	0.8161924
-0.002	1.1299324
-0.0019	1.0518172
-0.0018000000000000002	0.8553076000000001
-0.0017000000000000001	0.692792
-0.0016	1.014098
-0.0015	1.0205011999999998
-0.0014	1.6435603999999997
-0.0013000000000000002	2.0748812
-0.0012000000000000001	2.198748
-0.0011	1.9150407999999999
-0.001	1.1994344
-0.0009000000000000001	0.4380732
-0.0008	0.06926756
-0.0007	-0.099535652
-0.0006000000000000001	0.015366947999999997
-0.0005	-0.0016300000000000036
-0.0004	-0.11059519999999998
-0.00030000000000000003	-0.079744904
-0.0002	-0.05075743999999999
-0.0001	-0.00244476
0.0	-0.09790572
0.0001	-0.06379584
0.0002	0.0380680476
0.00030000000000000003	-0.09138645999999999
0.0004	-0.053085740000000006
0.0005	0.08440148
0.0006000000000000001	0.47474439999999996
0.0007	0.9384283999999999
0.0008	1.4714988
0.0009000000000000001	1.9976947999999997
0.001	2.1125960000000004
0.0011	1.735878
0.0012000000000000001	1.2619504
0.0013000000000000002	1.1627624
0.0014	0.8811524000000001
0.0015	0.8322575999999999
0.0016	0.8806860000000001
0.0017000000000000001	0.9043192000000001
0.0018000000000000002	0.8738184
0.0019	1.0209667999999998
0.002	1.1645088
0.0021000000000000003	2.163008
0.0022	2.6395
0.0023	2.7541719999999996
0.0024000000000000002	2.8581280000000002
0.0025	2.787932
0.0026000000000000003	2.837876
0.0027	2.7497439999999997
0.0028	2.704112
0.0029000000000000002	2.662788
0.003	2.676988
0.0031000000000000003	2.7909560000000004
0.0032	2.771636
0.0033	2.9414799999999994
0.0034000000000000002	2.8873480000000002
0.0035	2.858824
0.0036000000000000003	2.7470679999999996
0.0037	2.53892
0.0038	2.37
0.0039000000000000003	2.1589359999999997
0.004	2.127848
0.0039000000000000003	2.2266880000000002
0.0038	2.377792
0.0037	2.539032
0.0036000000000000003	2.752308
0.0035	2.922972
0.0034000000000000002	2.9329919999999996
0.0033	2.9221600000000003
0.0032	2.780716
0.0031000000000000003	2.685604
0.003	2.639972
